Price,Close,High,Low,Open,Volume
2019-12-19,25.859067916870117,26.381663154110218,25.625767043798632,25.88706466241868,11975100
2019-12-20,26.29767608642578,26.36300004954504,25.607105679252278,25.831074315637373,30573900
2019-12-23,26.745609283447266,26.824932497964415,26.22301587818643,26.30700432652495,5970800
2019-12-24,26.88558578491211,27.10022389036507,26.484308092907693,26.68961395204148,1698400
2019-12-26,27.24020767211914,27.24953991968769,26.717612487945683,26.764273725788435,2599300
2019-12-27,27.193540573120117,27.324190230976036,27.044228204093788,27.24953404646287,2738200
2019-12-30,26.932249069213867,27.277533309619926,26.866925119944835,27.18421261925954,2795600
2019-12-31,27.585491180419922,27.613487922362346,26.88558865135689,26.922917640613456,3414500
2020-01-02,26.82026481628418,27.818792143948535,26.801600321575044,27.818792143948535,6896100
2020-01-03,26.50297737121582,26.969579091765198,26.46565015914291,26.521641867224428,5611400
2020-01-06,26.465652465820312,26.597233080277324,26.10636889608975,26.20435483875869,6972800
2020-01-07,26.568302154541016,26.80160302207984,26.288341825472177,26.41898974171172,6014800
2020-01-08,26.78293800354004,26.857594203538262,26.22301561358125,26.596296613572374,3684500
2020-01-09,26.81093406677246,26.92291926133935,26.484312510892003,26.876258021959693,3703200
2020-01-10,26.456315994262695,26.9975738796857,26.428319252278268,26.88558869169217,4498700
2020-01-13,26.67095375061035,26.689618246251708,26.274343007925065,26.446985142746914,4735100
2020-01-14,26.726947784423828,26.86692973397647,26.40965845067485,26.652291575303153,5370600
2020-01-15,26.76427459716797,26.960246462655213,26.572967965644775,26.73627785355081,6336800
2020-01-16,27.268207550048828,27.30553654705168,26.61963135665289,26.848267013434,5847900
2020-01-17,26.409658432006836,26.717615516904992,25.78441201358398,26.558970850142646,8668600
2020-01-21,25.96172332763672,26.45632186613735,25.859070364187918,26.18569197338854,5514000
2020-01-22,26.279010772705078,26.36299923123554,25.66309659677796,25.961721436022085,8672900
2020-01-23,26.549636840820312,26.605628545168123,25.672425166298435,26.139026855733277,4139400
2020-01-24,26.083038330078125,26.460984605415696,25.859067925503645,26.41899037705103,4996200
2020-01-27,25.345808029174805,25.69109412249328,25.168498858014264,25.41113199224856,4195000
2020-01-28,25.719085693359375,25.73775018889995,25.196492277833155,25.476452591164705,5618800
2020-01-29,25.943056106567383,26.12036526666129,25.672428022160837,25.709755235897013,3499600
2020-01-30,27.286865234375,27.480039007741162,25.756412338339192,26.07370161385063,9762200
2020-01-31,26.988239288330078,27.202875618402864,26.558964848240485,26.857591396971692,6788300
2020-02-03,28.108091354370117,28.238739280138716,26.89492568671707,27.118894322296594,9430800
2020-02-04,28.882646560668945,29.03195896547181,28.03809682479804,28.565357255476798,5853400
2020-02-05,29.591882705688477,29.591882705688477,27.7068129518135,28.29473038506301,5745300
2020-02-06,29.479896545410156,29.927833765372846,29.209266695884182,29.862509809954656,6383600
2020-02-07,28.966638565063477,29.330587373933856,28.7380029159369,29.311922876057302,3716100
2020-02-10,28.556026458740234,28.94330497214439,28.43004377704654,28.686674374595462,3416600
2020-02-11,28.47203826904297,29.25592933135257,28.378717565445278,28.612018434467316,3705400
2020-02-12,28.873313903808594,29.01329405883505,28.602684061472427,28.686672510477152,3023400
2020-02-13,28.556026458740234,28.96663648278513,28.420711528779112,28.630682664935275,4543000
2020-02-14,28.65867805480957,28.863983959848944,28.537362385422618,28.612018592724834,3895500
2020-02-18,29.30259132385254,29.377247537189387,28.565361439644246,28.63068540382092,3524700
2020-02-19,29.414573669433594,29.67586950069526,29.134611561724782,29.302588470361197,3042600
2020-02-20,29.461231231689453,29.937166962110282,29.22793038027608,29.274591618525303,2460300
2020-02-21,29.13460922241211,29.554551460284618,29.097282012348003,29.25592665999493,3955200
2020-02-24,28.612014770507812,28.82665111533582,28.248066031021697,28.434705634372257,3441300
2020-02-25,26.48431396484375,28.761330953191777,26.344333798908632,28.57469132525975,5045600
2020-02-26,26.596296310424805,27.3736548962673,26.428319417357365,26.512307863891085,4157900
2020-02-27,25.46712303161621,26.754943010793042,25.420461791100617,26.2416818247318,4702500
2020-02-28,25.383132934570312,25.383132934570312,24.132640248855875,24.757886591713095,9732700
2020-03-02,26.480224609375,26.498978738913415,25.18809441545083,25.570670788668668,7440100
2020-03-03,26.18016815185547,27.43666633317351,25.77696327133652,26.70527130884897,8503900
2020-03-04,27.099096298217773,27.117850427563805,26.07701949925782,26.43334080286357,6341400
2020-03-05,25.60818099975586,26.653699729592823,25.46752858465758,26.255184255398945,3974300
2020-03-06,23.72342872619629,24.923666116505597,23.367109229029843,24.867405519793447,5843700
2020-03-09,21.63239288330078,22.80449914519174,21.444856954493563,21.829307665314417,7758500
2020-03-10,24.295421600341797,24.370436339279664,22.391920140616314,22.879516837958672,6696200
2020-03-11,23.44212532043457,24.060997285814665,22.9263992787819,23.45150238518181,6382300
2020-03-12,20.947885513305664,23.39524422422174,20.87287077599943,21.444859265767228,6448100
2020-03-13,23.273344039916992,23.442127645120646,20.207113314697033,22.345035999789303,7214500
2020-03-16,19.447587966918945,21.88556948527309,19.283493796502512,20.169605893735902,6308300
2020-03-17,21.25731658935547,22.635712737787244,19.42883033316728,19.907049843070222,7555300
2020-03-18,20.22586441040039,21.94182782493874,19.110018801189337,19.766398992135166,7526200
2020-03-19,21.8105525970459,23.254586519520842,19.260050124815322,19.86016793275378,5291400
2020-03-20,21.12604331970215,21.791798799434957,19.79453057174436,21.754292330115167,10607100
2020-03-23,20.55405044555664,22.062784555224855,20.08520805563837,20.83535516411089,8693500
2020-03-24,20.93851089477539,22.4763140835306,20.160232233577005,21.576137130647343,8305600
2020-03-25,21.941831588745117,23.57340349322055,20.76034811547137,21.33233661459795,5823500
2020-03-26,22.635717391967773,23.30147473269808,21.458923396585522,21.669902898524434,7085600
2020-03-27,21.763668060302734,23.26396442274251,21.252631450640237,21.66990099080017,4538800
2020-03-30,22.588834762573242,22.80450191168639,21.482366030959792,21.82931031350513,4469500
2020-03-31,22.035594940185547,23.038917487473572,21.894942564223186,22.72010448142983,4090400
2020-04-01,21.107290267944336,22.129367095080784,20.957260806024514,21.801176976446577,6706600
2020-04-02,20.85411262512207,21.969958192414772,20.457471585023253,21.42610100464466,6302000
2020-04-03,21.210432052612305,21.613635034993536,20.741589628525748,20.825979619448766,5961100
2020-04-06,22.748241424560547,23.04079944209941,21.77304803276434,22.035600512515423,6132500
2020-04-07,23.001415252685547,24.314173983954046,22.832631655088164,23.442126588695793,5777100
2020-04-08,24.426700592041016,24.539223611488083,22.88889732005164,23.020172685662622,4231800
2020-04-09,26.189546585083008,26.320821934063275,24.567351701140435,24.567351701140435,6076900
2020-04-13,24.904916763305664,25.776964227762566,24.286044715334793,25.617557682770524,3453900
2020-04-14,24.79239273071289,26.109839055179915,24.417319075855595,25.870730159112217,2853300
2020-04-15,23.92034912109375,24.52046706308989,23.081120456994906,24.44545232034037,2927100
2020-04-16,23.59215545654297,24.13976317635513,23.0482982050389,23.798445521426487,2663500
2020-04-17,23.92034912109375,24.675185976037824,23.36711472263136,24.32355403405711,5696900
2020-04-20,23.095178604125977,24.248532405564532,23.038918010163034,24.248532405564532,4242500
2020-04-21,22.75761604309082,23.39524214784949,22.37316532495555,22.51381772136002,5773900
2020-04-22,23.385862350463867,23.643725345157744,22.776367511598686,23.207701715305966,3936700
2020-04-23,23.817201614379883,24.229783566642585,23.451504991063185,23.704680401894326,2754500
2020-04-24,24.632986068725586,25.017436786407146,23.798445179191745,23.985982899837882,3851300
2020-04-27,23.967226028442383,24.904910947425957,23.920342497890022,24.689243845297828,4908800
2020-04-28,24.55797004699707,24.862716591409267,24.20164875420193,24.52046178944299,3812800
2020-04-29,25.364381790161133,25.561296595451402,24.811147426073262,25.148714641718048,2008800
2020-04-30,24.55797004699707,25.03618959985866,24.248534076144534,25.03618959985866,2678300
2020-05-01,23.901592254638672,24.220405321984344,23.52651858378857,24.220405321984344,2457600
2020-05-04,23.835954666137695,23.873461139102947,23.27146892374268,23.58277926677595,4121600
2020-05-05,24.548599243164062,24.858035292931145,23.639043438930045,23.817204130763404,2412300
2020-05-06,23.451501846313477,25.06431938744287,23.451501846313477,24.55797042217232,3304300
2020-05-07,24.801769256591797,25.551916550002314,24.351679092053264,24.351679092053264,4475300
2020-05-08,24.361055374145508,25.289363290602267,23.873458754847363,25.0549420453811,4765100
2020-05-11,22.860761642456055,23.582779588947396,22.776371630008274,23.535896049977257,6871900
2020-05-12,21.801177978515625,22.926400783126272,21.77304678242804,22.7763713143105,4881100
2020-05-13,21.819931030273438,21.941829296973914,20.98539013919877,21.70740803997955,4581500
2020-05-14,21.98965835571289,22.02737732989269,21.103282246424076,21.471035050518402,3357400
2020-05-15,21.471036911010742,21.942513337874185,21.329594342659675,21.876506925879678,3601200
2020-05-18,22.640296936035156,22.894894623597096,21.72563336782416,22.33855232790533,5834600
2020-05-19,22.621440887451172,22.989191959699845,22.2442600699474,22.734596031972305,6195900
2020-05-20,23.658687591552734,24.14430774282547,23.243787826224843,23.272077059726698,4719600
2020-05-21,23.149494171142578,24.02644070119898,23.11177698843543,23.51724704414237,4021000
2020-05-22,23.14006805419922,23.262651155865875,22.866610814153365,23.102349069969378,3830600
2020-05-26,24.177310943603516,24.573351219836734,23.76241297691337,23.979291704756836,3797800
2020-05-27,24.32818603515625,24.68179340077503,24.00758187977868,24.413051946787963,5831000
2020-05-28,25.450298309326172,25.902915265304326,24.441339003839072,24.76194313062524,4069200
2020-05-29,25.752044677734375,25.865199823605316,25.186272545459712,25.205132036194875,6293700
2020-06-01,25.289997100830078,25.69546714538605,24.988252453311205,25.554024566679075,3167100
2020-06-02,26.412111282348633,26.430970772239224,25.22399039734069,25.393722209276103,4302500
2020-06-03,26.874155044555664,27.29848452783297,26.544121201844398,26.562980689665554,3287700
2020-06-04,28.448890686035156,28.45832043139728,26.99674227398871,27.157044348064744,6759100
2020-06-05,28.901506423950195,29.882178316776432,28.750634101752304,29.23154030321056,4189400
2020-06-08,28.298017501831055,29.06180886767222,27.63794973475747,27.996272853525408,4850400
2020-06-09,27.901979446411133,28.255586821823364,27.42107320002568,27.94912637705005,5365200
2020-06-10,27.47764778137207,28.411170965455845,27.47764778137207,27.798251921183464,4184300
2020-06-11,25.55402374267578,26.81758076232196,25.478587583228546,26.808151017573564,5928500
2020-06-12,25.96892738342285,26.864731685348758,25.648323208427,26.817584753130618,3843900
2020-06-15,25.242855072021484,25.56345927185265,25.007116795589173,25.214565831375094,5109000
2020-06-16,26.23294448852539,27.081601580243156,25.88405298789922,26.76099751026584,8797100
2020-06-17,25.789758682250977,26.298952244055066,25.525731258531277,26.185798918560682,5295300
2020-06-18,25.91234588623047,25.99721179316349,25.6577481654314,25.789762797627194,4402000
2020-06-19,25.582313537597656,26.393253675345797,25.20513270557762,26.393253675345797,6693100
2020-06-22,26.00663948059082,26.07264589219636,24.997680220815145,25.43143766767429,3936700
2020-06-23,25.85577392578125,26.317820726308764,25.808626990467538,26.251814297453446,3022700
2020-06-24,24.582782745361328,25.3842931003957,24.545065563175,25.337146173027794,3985000
2020-06-25,24.705368041992188,24.865670115645162,24.252749258504956,24.497917241653035,5600200
2020-06-26,24.44133949279785,24.66764797531432,24.078302406717285,24.620501049242534,4319200
2020-06-29,24.648784637451172,25.110831275274542,24.554490800028184,24.84680565282671,3931000
2020-06-30,25.261707305908203,25.535162692741288,24.32818241680337,24.6299288346927,4590500
2020-07-01,25.497447967529297,25.836909797684942,24.95053354416859,25.41258206035539,4838000
2020-07-02,25.997215270996094,26.50641078071294,25.81805368810977,25.81805368810977,3766400
2020-07-06,25.959495544433594,26.610131789582912,25.535165994518792,26.610131789582912,3668300
2020-07-07,25.59174156188965,25.71432644813853,25.365433077899358,25.71432644813853,5931800
2020-07-08,24.384763717651367,25.582312590145744,23.98872340906283,25.535165662341875,5560400
2020-07-09,24.281038284301758,24.56863921970746,23.98872337553826,24.545065755838472,4392200
2020-07-10,25.101404190063477,25.101404190063477,24.233887546866836,24.356470618838873,2464100
2020-07-13,25.308856964111328,25.629461106462394,25.08254847513528,25.56345468866188,2782600
2020-07-14,25.53516387939453,25.686036196080533,24.99768102638316,25.14855334306916,8445800
2020-07-15,26.346105575561523,26.44982917567232,25.85576961644505,26.27066941250822,2994200
2020-07-16,26.327247619628906,26.643136008782207,26.133942328129397,26.166945538980038,1977300
2020-07-17,26.732715606689453,26.808151768249036,26.166943495722595,26.459258396948485,2704500
2020-07-20,26.138652801513672,26.647848212520362,26.138652801513672,26.525263332741776,1677300
2020-07-21,26.732715606689453,26.827011258273924,26.270668892319506,26.270668892319506,3064200
2020-07-22,27.0250301361084,27.043889625873817,26.440400341699874,26.440400341699874,1954200
2020-07-23,27.034460067749023,27.270198295825477,26.709141960477904,26.845868765871884,2428200
2020-07-24,26.893014907836914,27.166470290902485,26.694993880029635,27.10046388114665,1877400
2020-07-27,27.166473388671875,27.345634948824333,26.855298993954438,26.930735156354423,2683100
2020-07-28,26.581844329833984,27.119327226918887,26.525265857532393,27.025031571622932,3500600
2020-07-29,27.166473388671875,27.185332878906866,26.52526510900201,26.52526510900201,2840200
2020-07-30,26.85529899597168,26.9024477215627,26.20466276967543,26.610131018518317,3311900
2020-07-31,26.93073272705078,27.062747348247278,26.421539126418004,26.77986041586034,7305100
2020-08-03,26.893014907836914,27.25133618874278,26.845866187625763,27.13818285731557,3600600
2020-08-04,27.072179794311523,27.343750359306743,26.808154105107917,26.87416052740882,4663400
2020-08-05,26.92130470275879,27.477647060270115,26.92130470275879,27.345634229179268,5502300
2020-08-06,23.969865798950195,25.695469750628796,23.781274475859796,25.346576342473604,11668200
2020-08-07,23.875560760498047,24.045292524910785,23.413514178785277,23.894420245108225,7460000
2020-08-10,23.969865798950195,24.16788506950898,23.554965967275404,23.611544443326615,8355800
2020-08-11,25.252281188964844,25.488019431510498,24.27632500870904,24.413051822495078,8120000
2020-08-12,24.856245040893555,25.742619686666764,24.639364454464452,25.648325812656257,5139300
2020-08-13,25.510101318359375,25.585911353776115,24.714095042756703,24.95100162936574,9040600
2020-08-14,26.410348892211914,26.637779014150013,25.168956991383965,25.34900651571352,5367300
2020-08-17,26.315582275390625,26.66620298742947,25.90146933003339,26.42929641701534,9275000
2020-08-18,26.91258430480957,26.931537263011318,26.353484690033103,26.391390606436595,3124700
2020-08-19,27.064207077026367,27.11158947729539,26.533536846189627,26.675680432089177,5122000
2020-08-20,27.291635513305664,27.291635513305664,26.69463176591649,26.770441794274696,4583500
2020-08-21,26.950496673583984,27.19687976683392,26.54775434891516,27.140020878615776,6864100
2020-08-24,27.045255661010742,27.462209934595364,26.723062572133884,27.35797226992608,4409500
2020-08-25,27.149494171142578,27.642260299764626,27.11159005756985,27.196876572425737,2344000
2020-08-26,27.699115753173828,27.746498151684637,26.94101545153778,27.14949258262427,2458300
2020-08-27,27.755977630615234,27.907597707326058,27.533284852185137,27.708595226984425,1791300
2020-08-28,27.97393035888672,28.25821754164805,27.604354852352394,27.86021440130989,3202600
2020-08-31,27.054729461669922,27.88864159687352,27.03577830981132,27.88864159687352,3974800
2020-09-01,27.898117065429688,27.907593544742376,26.93153786497881,27.0831579190746,3797800
2020-09-02,28.551979064941406,28.60883794319533,27.59487811123171,27.793878762759366,3610200
2020-09-03,27.869691848754883,28.627792234058976,27.58540465612932,28.35298152218145,3800800
